game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,491,Plenette Pierson,11,Mercury,Phoenix,Mercury,25,2,8,0,0,3,6,2,1,3,2,1,0,1,2,-1,7,TRUE,FALSE,FALSE,TRUE,22,P. Pierson,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,TRUE,FALSE,FALSE,FALSE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,153,Anna DeForge,11,Mercury,Phoenix,Mercury,25,3,13,1,6,1,1,1,3,4,1,0,1,0,0,-1,8,TRUE,FALSE,FALSE,TRUE,,A. DeForge,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,404,Slobodanka Tuvic,11,Mercury,Phoenix,Mercury,10,0,0,0,0,0,0,0,1,1,0,1,0,1,4,-1,0,TRUE,FALSE,FALSE,TRUE,,S. Tuvic,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,584,Ashley Robinson,11,Mercury,Phoenix,Mercury,13,0,2,0,0,1,2,0,1,1,0,1,1,0,3,-1,1,FALSE,FALSE,FALSE,FALSE,44,A. Robinson,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,282,Nikki McCray-Penson,11,Mercury,Phoenix,Mercury,13,3,6,2,3,0,0,1,0,1,1,1,0,0,1,-1,8,FALSE,FALSE,FALSE,FALSE,,N. McCray-Penson,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,299,Tamara Moore,11,Mercury,Phoenix,Mercury,14,1,4,0,1,0,0,0,1,1,3,0,0,2,2,-1,2,FALSE,FALSE,FALSE,FALSE,,T. Moore,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,480,Gwen Jackson,11,Mercury,Phoenix,Mercury,15,5,7,0,1,1,1,2,2,4,1,0,0,2,1,-1,11,FALSE,FALSE,FALSE,FALSE,,G. Jackson,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,546,Jae Kingi-Cross,11,Mercury,Phoenix,Mercury,21,1,3,0,1,0,0,1,0,1,3,1,0,1,2,-1,2,FALSE,FALSE,FALSE,TRUE,,J. Kingi-Cross,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,588,Shereka Wright,11,Mercury,Phoenix,Mercury,14,1,3,1,1,4,4,1,1,2,0,0,0,1,2,-1,7,FALSE,FALSE,FALSE,FALSE,,S. Wright,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,62,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,82
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,522,Nakia Sanford,16,Mystics,Washington,Mystics,24,5,6,0,0,1,4,2,2,4,2,1,0,2,3,-1,11,TRUE,FALSE,FALSE,TRUE,43,N. Sanford,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,581,Alana Beard,16,Mystics,Washington,Mystics,32,5,12,3,3,3,4,1,7,8,2,1,2,2,5,-1,16,TRUE,FALSE,FALSE,TRUE,0,A. Beard,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,148,Stacey Dales,16,Mystics,Washington,Mystics,30,4,8,2,4,4,4,1,3,4,4,0,0,1,1,-1,14,TRUE,FALSE,FALSE,TRUE,,S. Dales,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,289,Chasity Melvin,16,Mystics,Washington,Mystics,27,5,10,0,0,7,8,2,3,5,3,0,0,2,3,-1,17,TRUE,FALSE,FALSE,TRUE,,C. Melvin,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,316,Murriel Page,16,Mystics,Washington,Mystics,22,3,6,0,0,0,0,3,2,5,2,2,0,0,2,-1,6,TRUE,FALSE,FALSE,TRUE,,M. Page,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,213,Chamique Holdsclaw,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Holdsclaw,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,291,Coco  Miller,16,Mystics,Washington,Mystics,13,3,5,0,0,0,0,0,2,2,0,0,0,0,3,-1,6,FALSE,FALSE,FALSE,FALSE,23,C. Miller,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,36,Shaunzinski Gortman,16,Mystics,Washington,Mystics,4,0,0,0,0,0,0,0,1,1,1,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,S. Gortman,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,108,Kiesha Brown,16,Mystics,Washington,Mystics,10,2,3,0,0,3,3,0,2,2,2,1,0,2,0,-1,7,FALSE,FALSE,FALSE,FALSE,,K. Brown,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,495,Aiysha Smith,16,Mystics,Washington,Mystics,14,1,2,0,1,3,4,1,0,1,0,1,1,1,1,-1,5,FALSE,FALSE,FALSE,FALSE,,A. Smith,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240801016,2004,2,2004-08-01,2004-08-01T16:00:00Z,582,Kaayla Chones,16,Mystics,Washington,Mystics,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,K. Chones,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,TRUE,82,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,384,Tammy  Sutton-Brown,1,Sting,Charlotte,Sting,26,2,4,0,0,1,3,0,8,8,0,2,1,0,1,-1,5,TRUE,FALSE,FALSE,TRUE,8,T. Sutton-Brown,,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,167,Allison Feaster,1,Sting,Charlotte,Sting,31,7,12,1,4,1,1,0,1,1,1,0,0,3,2,-1,16,TRUE,FALSE,FALSE,TRUE,,A. Feaster,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,364,Charlotte Smith,1,Sting,Charlotte,Sting,14,1,2,0,0,0,0,2,1,3,1,0,0,3,3,-1,2,TRUE,FALSE,FALSE,FALSE,,C. Smith,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,375,Dawn Staley,1,Sting,Charlotte,Sting,32,3,6,0,0,3,4,0,3,3,8,1,0,3,2,-1,9,TRUE,FALSE,FALSE,TRUE,,D. Staley,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,380,Andrea Stinson,1,Sting,Charlotte,Sting,25,7,9,0,1,1,2,2,4,6,3,0,0,2,3,-1,15,TRUE,FALSE,FALSE,FALSE,,A. Stinson,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,538,Nicole Powell,1,Sting,Charlotte,Sting,29,4,11,3,6,0,0,0,1,1,2,1,0,3,1,-1,11,FALSE,FALSE,FALSE,TRUE,14,N. Powell,,Forward,F,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,260,Tynesha  Lewis,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,25,T. Lewis,,Guard,G,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,59,Mery Andrade,1,Sting,Charlotte,Sting,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,M. Andrade,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,359,Olympia Scott,1,Sting,Charlotte,Sting,17,0,1,0,0,0,0,1,1,2,0,0,2,2,3,-1,0,FALSE,FALSE,FALSE,FALSE,,O. Scott,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,535,Tera Bjorklund,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Bjorklund,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,536,Kelly Mazzante,1,Sting,Charlotte,Sting,11,1,4,1,4,0,0,1,2,3,1,1,0,1,0,-1,3,FALSE,FALSE,FALSE,TRUE,,K. Mazzante,,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,away,FALSE,61,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,62
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,416,DeMya Chakheia Walker,13,Monarchs,Sacramento,Monarchs,24,4,11,0,0,3,4,3,2,5,4,3,2,2,3,-1,11,TRUE,FALSE,FALSE,TRUE,,D. Walker,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,369,Tangela  Smith,13,Monarchs,Sacramento,Monarchs,28,6,9,0,0,1,2,2,2,4,1,1,0,1,2,-1,13,TRUE,FALSE,FALSE,TRUE,50,T. Smith,,Center,C,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,321,Ticha  Penicheiro,13,Monarchs,Sacramento,Monarchs,28,1,4,0,2,4,6,1,1,2,3,2,0,1,0,-1,6,TRUE,FALSE,FALSE,TRUE,21,T. Penicheiro,,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,485,Kara Lawson,13,Monarchs,Sacramento,Monarchs,29,3,5,2,3,2,3,0,3,3,1,1,0,1,1,-1,10,TRUE,FALSE,FALSE,TRUE,20,K. Lawson,,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,192,Yolanda Griffith,13,Monarchs,Sacramento,Monarchs,28,4,11,0,0,0,0,2,3,5,0,2,0,1,2,-1,8,TRUE,FALSE,FALSE,TRUE,,Y. Griffith,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,571,Rebekkah Brunson,13,Monarchs,Sacramento,Monarchs,9,0,1,0,0,1,2,0,1,1,0,1,0,0,1,-1,1,FALSE,FALSE,FALSE,FALSE,32,R. Brunson,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,95,Ruthie Bolton,13,Monarchs,Sacramento,Monarchs,15,4,8,1,1,0,0,2,1,3,2,1,0,1,1,-1,9,FALSE,FALSE,FALSE,FALSE,,R. Bolton,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,194,Lady Grooms,13,Monarchs,Sacramento,Monarchs,9,2,6,0,0,0,0,0,1,1,0,0,0,0,1,-1,4,FALSE,FALSE,FALSE,FALSE,,L. Grooms,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,270,Hamchetou Maiga-Ba,13,Monarchs,Sacramento,Monarchs,13,0,3,0,0,0,2,3,1,4,0,0,0,3,1,-1,0,FALSE,FALSE,FALSE,FALSE,,H. Maiga-Ba,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,463,Chantelle Anderson,13,Monarchs,Sacramento,Monarchs,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,C. Anderson,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731013,2004,2,2004-07-31,2004-08-01T02:00:00Z,575,Giuliana Mendiola,13,Monarchs,Sacramento,Monarchs,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,G. Mendiola,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,home,TRUE,62,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,61
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,3,Tamecka Dixon,6,Sparks,Los Angeles,Sparks,26,4,7,0,0,2,3,0,0,0,3,2,1,3,2,-1,10,TRUE,FALSE,FALSE,FALSE,,T. Dixon,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,33,6,14,1,2,4,7,0,8,8,3,1,3,3,3,-1,17,TRUE,FALSE,FALSE,FALSE,,L. Leslie,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,25,3,4,0,0,2,3,1,0,1,0,1,0,0,0,-1,8,TRUE,FALSE,FALSE,TRUE,,M. Mabika,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,10,Nikki Teasley,6,Sparks,Los Angeles,Sparks,28,4,5,1,1,4,6,0,3,3,5,2,0,3,3,-1,13,TRUE,FALSE,FALSE,FALSE,,N. Teasley,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,555,Laura Macchi,6,Sparks,Los Angeles,Sparks,30,6,9,0,1,2,3,1,5,6,2,4,0,2,4,-1,14,TRUE,FALSE,FALSE,FALSE,,L. Macchi,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,20,Teresa Weatherspoon,6,Sparks,Los Angeles,Sparks,10,0,0,0,0,0,0,0,1,1,0,2,0,2,1,-1,0,FALSE,FALSE,FALSE,TRUE,,T. Weatherspoon,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
240731017,2004,2,2004-07-31,2004-08-01T00:00:00Z,554,Doneeka  Lewis,6,Sparks,Los Angeles,Sparks,6,1,2,0,1,2,2,0,0,0,1,3,0,1,0,-1,4,FALSE,FALSE,FALSE,TRUE,6,D. Lewis,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,79,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,67
