game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score,athlete_headshot_href
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,349,Nykesha Sales,18,Sun,Connecticut,Sun,33,3,9,0,0,1,4,1,4,5,4,4,1,2,5,-1,7,TRUE,FALSE,FALSE,TRUE,,N. Sales,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,442,Brooke Wyckoff,18,Sun,Connecticut,Sun,32,3,6,1,3,2,2,1,2,3,0,0,0,2,4,-1,9,TRUE,FALSE,FALSE,TRUE,,B. Wyckoff,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,93,Debbie Black,18,Sun,Connecticut,Sun,7,0,2,0,0,0,0,0,1,1,0,1,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,D. Black,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,209,Jessie Hicks,18,Sun,Connecticut,Sun,3,1,1,0,0,0,0,0,1,1,0,0,0,0,3,-1,2,FALSE,FALSE,FALSE,FALSE,,J. Hicks,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,226,Adrienne Johnson,18,Sun,Connecticut,Sun,13,0,0,0,0,0,0,0,2,2,2,1,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Johnson,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,263,Rebecca Lobo,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,R. Lobo,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,317,Wendy Palmer,18,Sun,Connecticut,Sun,13,3,6,0,1,0,0,1,2,3,1,0,0,0,2,-1,6,FALSE,FALSE,FALSE,FALSE,,W. Palmer,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,474,Courtney Coleman,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Coleman,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,TRUE,68,1,Sting,Charlotte,Charlotte Sting,CHA,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,,,62,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,110,Rushia Brown,1,Sting,Charlotte,Sting,25,0,3,0,0,1,2,3,4,7,2,0,0,4,1,-1,1,TRUE,FALSE,FALSE,TRUE,,R. Brown,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,162,Shalonda Enis,1,Sting,Charlotte,Sting,28,4,7,1,2,2,2,4,2,6,1,1,1,4,6,-1,11,TRUE,FALSE,FALSE,TRUE,,S. Enis,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,167,Allison Feaster,1,Sting,Charlotte,Sting,36,3,11,1,5,2,2,1,0,1,0,2,0,0,3,-1,9,TRUE,FALSE,FALSE,TRUE,,A. Feaster,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,375,Dawn Staley,1,Sting,Charlotte,Sting,19,1,6,1,3,0,0,1,2,3,2,1,0,2,3,-1,3,TRUE,FALSE,FALSE,TRUE,,D. Staley,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,380,Andrea Stinson,1,Sting,Charlotte,Sting,33,8,18,2,5,7,7,3,1,4,2,1,0,2,3,-1,25,TRUE,FALSE,FALSE,TRUE,,A. Stinson,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,384,Tammy  Sutton-Brown,1,Sting,Charlotte,Sting,17,0,1,0,0,0,0,0,4,4,0,0,2,1,2,-1,0,FALSE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,Center,C,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,260,Tynesha  Lewis,1,Sting,Charlotte,Sting,10,1,3,0,0,3,4,1,0,1,3,0,1,0,2,-1,5,FALSE,FALSE,FALSE,FALSE,25,T. Lewis,Guard,G,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,292,Kelly  Miller,1,Sting,Charlotte,Sting,10,3,4,0,0,0,0,0,1,1,1,0,0,0,2,-1,6,FALSE,FALSE,FALSE,FALSE,2,K. Miller,Guard,G,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,111,Marla Brumfield,1,Sting,Charlotte,Sting,4,0,1,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,FALSE,FALSE,FALSE,FALSE,,M. Brumfield,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,364,Charlotte Smith,1,Sting,Charlotte,Sting,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,C. Smith,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230830001,2003,3,2003-08-30,2003-08-30T19:00:00Z,520,Teana Miller,1,Sting,Charlotte,Sting,5,0,2,0,0,0,0,1,0,1,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,T. Miller,Not Available,NA,Charlotte Sting,s:40~l:59~t:1,charlotte-sting,https://a.espncdn.com/i/teamlogos/wnba/500/cha.png,CHA,,,home,FALSE,62,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,68,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,122,Swin Cash,3,Shock,Detroit,Shock,35,8,13,0,1,10,13,3,3,6,4,1,1,8,3,-1,26,TRUE,FALSE,FALSE,TRUE,32,S. Cash,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,479,Cheryl Ford,3,Shock,Detroit,Shock,,,,,,,,,,,,,,,,--,,TRUE,FALSE,FALSE,FALSE,32,C. Ford,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,341,Ruth Riley,3,Shock,Detroit,Shock,33,4,11,0,0,3,3,2,7,9,4,2,3,1,5,-1,11,TRUE,FALSE,FALSE,TRUE,00,R. Riley,Center,C,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,312,Deanna  Nolan,3,Shock,Detroit,Shock,36,5,11,1,4,2,2,0,4,4,2,1,0,2,1,-1,13,TRUE,FALSE,FALSE,TRUE,,D. Nolan,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,328,Elaine Powell,3,Shock,Detroit,Shock,23,2,3,1,1,2,4,0,1,1,2,0,1,3,2,-1,7,TRUE,FALSE,FALSE,TRUE,,E. Powell,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,166,Barbara Farris,3,Shock,Detroit,Shock,24,3,9,0,0,0,0,3,3,6,1,0,0,1,3,-1,6,FALSE,FALSE,FALSE,TRUE,,B. Farris,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,214,Kedra Holland-Corn,3,Shock,Detroit,Shock,21,3,7,2,5,1,2,0,2,2,3,1,0,1,2,-1,9,FALSE,FALSE,FALSE,FALSE,,K. Holland-Corn,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,251,Sheila Lambert,3,Shock,Detroit,Shock,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Lambert,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,308,Astou Ndiaye-Diatta,3,Shock,Detroit,Shock,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Ndiaye-Diatta,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,392,Stacey Thomas,3,Shock,Detroit,Shock,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Thomas,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,414,Ayana Walker,3,Shock,Detroit,Shock,5,0,0,0,0,2,2,0,0,0,0,1,1,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,A. Walker,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,TRUE,76,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,74,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,388,Penny Taylor,2,Rockers,Cleveland,Rockers,32,7,13,1,4,1,1,1,4,5,2,3,0,2,4,-1,16,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,Forward,F,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,150,Helen Darling,2,Rockers,Cleveland,Rockers,35,0,5,0,4,2,2,2,1,3,8,3,0,5,4,-1,2,TRUE,FALSE,FALSE,TRUE,,H. Darling,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,221,Deanna Jackson,2,Rockers,Cleveland,Rockers,21,2,8,0,1,0,0,0,3,3,1,1,0,0,4,-1,4,TRUE,FALSE,FALSE,FALSE,,D. Jackson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,289,Chasity Melvin,2,Rockers,Cleveland,Rockers,36,6,16,0,1,9,12,1,5,6,2,0,2,2,2,-1,21,TRUE,FALSE,FALSE,TRUE,,C. Melvin,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,509,LaToya Thomas,2,Rockers,Cleveland,Rockers,32,4,10,0,0,9,11,3,6,9,1,0,1,2,3,-1,17,TRUE,FALSE,FALSE,TRUE,,L. Thomas,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,37,Betty Lennox,2,Rockers,Cleveland,Rockers,13,3,6,1,2,0,0,1,1,2,1,0,0,1,2,-1,7,FALSE,FALSE,FALSE,TRUE,,B. Lennox,Guard,G,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,88,Lucienne Berthieu,2,Rockers,Cleveland,Rockers,4,2,6,0,0,0,0,2,0,2,0,1,1,0,2,-1,4,FALSE,FALSE,FALSE,FALSE,,L. Berthieu,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,206,Tracy Henderson,2,Rockers,Cleveland,Rockers,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Henderson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,225,Pollyanna Johns Kimbrough,2,Rockers,Cleveland,Rockers,7,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,P. Johns Kimbrough,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,239,Merlakia Jones,2,Rockers,Cleveland,Rockers,8,1,1,0,0,1,2,1,1,2,0,0,0,1,2,-1,3,FALSE,FALSE,FALSE,FALSE,,M. Jones,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230829002,2003,3,2003-08-29,2003-08-30T00:00:00Z,342,Jennifer Rizzotti,2,Rockers,Cleveland,Rockers,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Rizzotti,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,home,FALSE,74,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,76,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,40,6,9,1,2,0,0,2,5,7,2,1,0,2,4,-1,13,TRUE,FALSE,FALSE,TRUE,1,D. Milton-Jones,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,3,Tamecka Dixon,6,Sparks,Los Angeles,Sparks,36,6,13,1,1,5,5,2,4,6,5,1,0,1,5,-1,18,TRUE,FALSE,FALSE,TRUE,,T. Dixon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,29,9,14,0,0,6,6,2,5,7,1,0,1,4,5,-1,24,TRUE,FALSE,FALSE,TRUE,,L. Leslie,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,40,7,10,1,2,0,0,2,2,4,3,1,0,7,4,-1,15,TRUE,FALSE,FALSE,TRUE,,M. Mabika,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,10,Nikki Teasley,6,Sparks,Los Angeles,Sparks,10,0,2,0,2,0,0,0,1,1,3,1,0,0,1,-1,0,TRUE,FALSE,FALSE,FALSE,,N. Teasley,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,513,Shaquala Williams,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Williams,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,8,Nicky McCrimmon,6,Sparks,Los Angeles,Sparks,18,1,5,0,1,0,0,0,1,1,2,1,0,1,2,-1,2,FALSE,FALSE,FALSE,TRUE,,N. McCrimmon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,11,Sophia Witherspoon,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Witherspoon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,38,Lynn Pride,6,Sparks,Los Angeles,Sparks,6,0,2,0,0,0,0,0,1,1,0,0,0,0,2,-1,0,FALSE,FALSE,FALSE,FALSE,,L. Pride,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,188,Jennifer Gillom,6,Sparks,Los Angeles,Sparks,9,0,1,0,0,0,0,0,1,1,0,0,1,0,1,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Gillom,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,313,Vanessa Nygaard,6,Sparks,Los Angeles,Sparks,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,V. Nygaard,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,72,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,74,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,34,Svetlana  Abrosimova,8,Lynx,Minnesota,Lynx,27,2,9,0,2,6,6,0,1,1,1,2,0,2,3,-1,10,TRUE,FALSE,FALSE,TRUE,25,S. Abrosimova,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,74,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,72,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,40,Katie Smith,8,Lynx,Minnesota,Lynx,40,8,12,3,6,4,5,0,3,3,4,0,0,2,3,-1,23,TRUE,FALSE,FALSE,TRUE,30,K. Smith,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,74,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,72,
230828008,2003,3,2003-08-28,2003-08-28T23:30:00Z,35,Janell Burse,8,Lynx,Minnesota,Lynx,16,2,6,0,0,2,3,0,6,6,1,3,0,1,0,-1,6,TRUE,FALSE,FALSE,TRUE,,J. Burse,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,74,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,72,
