game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,36,10,22,0,0,3,3,2,2,4,0,1,1,2,1,-1,23,TRUE,FALSE,FALSE,TRUE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,2069374,Lindsey Harding,8,Lynx,Minnesota,Lynx,32,5,15,0,2,4,6,0,5,5,5,0,0,2,4,-1,14,TRUE,FALSE,FALSE,TRUE,10,L. Harding,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,563,Nicole Ohlde,8,Lynx,Minnesota,Lynx,29,2,12,0,0,13,15,1,3,4,0,0,2,0,6,-1,17,TRUE,FALSE,FALSE,FALSE,,N. Ohlde,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,739,Kathrin Ress,8,Lynx,Minnesota,Lynx,7,0,0,0,0,0,0,0,2,2,0,0,0,1,0,-1,0,TRUE,FALSE,FALSE,FALSE,,K. Ress,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,645,Kristen Mann,8,Lynx,Minnesota,Lynx,16,2,8,0,0,1,2,2,1,3,0,0,0,0,5,-1,5,FALSE,FALSE,FALSE,TRUE,44,K. Mann,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,735,Shay Murphy,8,Lynx,Minnesota,Lynx,14,1,5,0,2,0,0,2,0,2,0,1,1,0,2,-1,2,FALSE,FALSE,FALSE,TRUE,4,S. Murphy,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,737,Noelle Quinn,8,Lynx,Minnesota,Lynx,25,2,6,0,1,0,2,2,4,6,3,0,1,2,2,-1,4,FALSE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,561,Vanessa Hayden-Johnson,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,V. Hayden-Johnson,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,562,Amber Jacobs,8,Lynx,Minnesota,Lynx,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,A. Jacobs,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,659,Tiffany Stansbury,8,Lynx,Minnesota,Lynx,14,1,5,0,0,1,2,5,6,11,1,0,0,0,5,-1,3,FALSE,FALSE,FALSE,FALSE,,T. Stansbury,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,738,Tamika Raymond,8,Lynx,Minnesota,Lynx,13,0,0,0,0,4,4,1,1,2,0,0,0,1,4,-1,4,FALSE,FALSE,FALSE,FALSE,,T. Raymond,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,760,Navonda Moore,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,N. Moore,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,72,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,78
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,689,Candice Dupree,19,Sky,Chicago,Sky,35,6,15,0,0,8,12,1,10,11,0,0,0,1,2,-1,20,TRUE,FALSE,FALSE,TRUE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,121,Dominique  Canty,19,Sky,Chicago,Sky,30,4,8,0,0,8,10,0,2,2,5,1,0,3,3,-1,16,TRUE,FALSE,FALSE,TRUE,3,D. Canty,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,700,Armintie Herrington,19,Sky,Chicago,Sky,22,3,7,0,0,3,4,4,3,7,1,0,0,0,3,-1,9,TRUE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,131,Kayte Christensen,19,Sky,Chicago,Sky,11,1,4,0,0,2,4,0,3,3,0,0,2,0,3,-1,4,TRUE,FALSE,FALSE,FALSE,,K. Christensen,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,442,Brooke Wyckoff,19,Sky,Chicago,Sky,14,1,2,1,2,0,0,0,1,1,2,0,1,2,6,-1,3,TRUE,FALSE,FALSE,FALSE,,B. Wyckoff,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,537,Jia Perkins,19,Sky,Chicago,Sky,16,1,4,0,0,0,0,0,1,1,1,0,0,1,2,-1,2,FALSE,FALSE,FALSE,TRUE,7,J. Perkins,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,148,Stacey Dales,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Dales,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,289,Chasity Melvin,19,Sky,Chicago,Sky,21,5,10,0,0,2,5,2,3,5,1,0,0,1,3,-1,12,FALSE,FALSE,FALSE,TRUE,,C. Melvin,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,698,Liz Moeggenberg,19,Sky,Chicago,Sky,4,0,1,0,0,0,0,1,0,1,1,0,0,1,1,-1,0,FALSE,FALSE,FALSE,FALSE,,L. Moeggenberg,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,705,Stephanie Raymond,19,Sky,Chicago,Sky,10,1,2,1,2,0,0,0,2,2,3,0,0,1,0,-1,3,FALSE,FALSE,FALSE,FALSE,,S. Raymond,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,744,Carla Thomas,19,Sky,Chicago,Sky,4,1,3,0,0,1,1,1,0,1,0,0,0,0,2,-1,3,FALSE,FALSE,FALSE,FALSE,,C. Thomas,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603019,2007,2,2007-06-03,2007-06-03T22:00:00Z,758,Claire Coggins,19,Sky,Chicago,Sky,19,2,4,1,3,1,2,0,1,1,3,0,0,1,3,-1,6,FALSE,FALSE,FALSE,TRUE,,C. Coggins,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,78,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,72
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,30,3,8,3,4,6,8,2,3,5,3,1,0,2,5,-1,15,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,369,Tangela  Smith,11,Mercury,Phoenix,Mercury,32,5,11,0,1,0,0,0,6,6,0,3,1,3,2,-1,10,TRUE,FALSE,FALSE,TRUE,50,T. Smith,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,292,Kelly  Miller,11,Mercury,Phoenix,Mercury,30,2,6,0,3,4,4,2,5,7,4,0,0,0,4,-1,8,TRUE,FALSE,FALSE,TRUE,2,K. Miller,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,32,6,13,3,8,1,2,1,5,6,6,1,2,3,5,-1,16,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,685,Cappie Pondexter,11,Mercury,Phoenix,Mercury,33,8,22,2,7,1,2,1,2,3,2,0,0,2,2,-1,19,TRUE,FALSE,FALSE,TRUE,25,C. Pondexter,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
270603009,2007,2,2007-06-03,2007-06-03T20:00:00Z,371,Belinda  Snell,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,B. Snell,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,83
